잡수셨어요,10222
잡았다,10223
잡았는데요,10224
이었는데요,10225
느냐,10226
났다는데,10227
가셨지요,10228
주보,10229
드려가려고,10230
집어넣으면,10231
차는,10232
먹으라고,10233
디지,10234
그치다,10235
하더나요,10236
비거,10237
빠찌더,10238
쓰러지니까,10239
골지,10240
코골,10241
찌를,10242
될거에요,10243
예쁘겠어요,10244
그래면,10245
또한,10246
컸,10247
구마,10248
서장,10249
밍절를,10250
봐야겠더라구요,10251
추려가고,10252
걷거든,10253
골뱅이,10254
없다하니,10255
아아,10256
잔칫창,10257
마프,10258
나갑니까,10259
끓이만,10260
엣날,10261
두나요,10262
더한,10263
하느,10264
차리냐,10265
리도,10266
가봐요,10267
힘드니,10268
처자,10269
빠져있으면,10270
틀렸더라,10271
어울리면서,10272
올리면서,10273
덩,10274
할렴,10275
담그는데,10276
주실래,10277
틀림,10278
끼울고,10279
쓰러지는,10280
길래,10281
않았,10282
마룻바닥,10283
중요,10284
시슬,10285
신다,10286
힘들지는,10287
신인,10288
쏘아지니까,10289
주춫돌,10290
버주,10291
들레가,10292
있으서,10293
무지하게,10294
입히면,10295
났는,10296
감던이,10297
할래,10298
닥치는데,10299
기저귀,10300
어딨냐,10301
꿰매어가지고,10302
담보,10303
미끄러지면,10304
다친다,10305
조심해라,10306
다르지만은,10307
이쁜데요,10308
쉽지도,10309
활짝,10310
예뻤다,10311
가보까,10312
해가고,10313
나지요,10314
어불려,10315
뜯겨가지고,10316
잡음,10317
찾겠다,10318
지심,10319
모아가지고,10320
몽땅,10321
닦다가,10322
잡다가,10323
이백,10324
볼트,10325
놀라고,10326
벤치,10327
대면,10328
버벅하,10329
발도,10330
대반,10331
철판,10332
깨워,10333
찬물,10334
배도,10335
부른데,10336
한참,10337
지나가지고,10338
건너,10339
뛰어도,10340
상관,10341
뛰고,10342
10년,10343
모친,10344
돌아가고,10345
20만원,10346
친하고,10347
해왔고,10348
엄단다,10349
양도,10350
안되요,10351
들으니까,10352
살랑살랑,10353
오후,10354
나오네,10355
으므,10356
그러지마는,10357
전화하고,10358
여이,10359
미래,10360
배까,10361
호랑나비,10362
많지만,10363
메뚜기,10364
농약,10365
보다는,10366
구정,10367
있었는가,10368
있지만은,10369
나가려하면,10370
으로도,10371
열고,10372
그런거니,10373
넓고,10374
놔둬,10375
위험하잖아,10376
넘어가려,10377
기울라,10378
낡으면,10379
이래야지,10380
주기도,10381
들레기,10382
들라고,10383
시원하니,10384
이래이래,10385
빠지면,10386
에스,10387
받아가지고,10388
고쳐야지,10389
센터,10390
빠지도록,10391
겡,10392
긁어내고,10393
그래곤,10394
끓여가지고,10395
끓는데,10396
주름,10397
넘어가기는,10398
넘어가지,10399
넘겨야지,10400
잔다던데,10401
천한,10402
는다,10403
맞는가요,10404
않나요,10405
렵니,10406
지나까,10407
십오,10408
짭,10409
어려운텐데,10410
어도,10411
칼리,10412
찌그러지고,10413
없었습니다,10414
쏟아져가,10415
차렸는,10416
넊시,10417
하더요,10418
봐야는데,10419
맬,10420
가버립니다,10421
감점,10422
비늘,10423
키우다던데,10424
캤어요,10425
겠데요,10426
싶으면,10427
능금,10428
줬는데,10429
찜찌,10430
들을라고,10431
넘구지도,10432
이러는거,10433
해가며,10434
그랬지이,10435
옛날버텀,10436
뭐응,10437
옵,10438
힘들었는,10439
감어서,10440
빠지네요,10441
희한하거,10442
거디,10443
감아,10444
캠,10445
쉬어,10446
긇이려,10447
봐야겠습니다,10448
논뚜렁,10449
피리,10450
쏟아졌는,10451
메운,10452
산들,10453
보냈스,10454
장날,10455
멀리,10456
돌아다니다가,10457
빨았었는데,10458
척,10459
소환,10460
호군,10461
유예,10462
기름벵,10463
부인,10464
챙기니,10465
붓는데,10466
그러다가,10467
다니시는,10468
집짐스,10469
다니기,10470
댐,10471
씁니,10472
않아야,10473
걸어주세요,10474
밤낮,10475
진단,10476
오셨나요,10477
깨가를,10478
펼치,10479
주었네,10480
참이라도,10481
기른,10482
설명,10483
결려,10484
들은,10485
뛰지,10486
어대,10487
카던가요,10488
갈고,10489
중일,10490
물들이면,10491
썼다기에,10492
넣었나요,10493
잡았으니,10494
땡기리,10495
지을텐데,10496
오셨어요,10497
없애,10498
키워주니께,10499
넣은거,10500
휘청거려요,10501
먼게,10502
아픕십니까,10503
있다면,10504
나스,10505
섰습니까,10506
도와주야,10507
맴치지도,10508
하셔는데,10509
드레이,10510
깨꿋해,10511
민물고기,10512
맹칠,10513
반짝,10514
희한한거지,10515
걸리며,10516
짜르,10517
들어가려고고요,10518
줄어서,10519
어르,10520
뵈는데,10521
가십니다,10522
넘어가,10523
가르치지도,10524
놨둔,10525
놔두든지,10526
짜내고,10527
있던가,10528
해야겠네,10529
메라,10530
쳐야겠네,10531
나타나,10532
안짝,10533
들어가네,10534
주면은,10535
바삭,10536
끓이지는,10537
있는거다,10538
갔네,10539
구만,10540
동기,10541
킨다마,10542
여캐,10543
웁,10544
초사,10545
갚았던지,10546
이쁘요,10547
무더은,10548
있었다는데,10549
하시는디,10550
장굴,10551
닭,10552
뻐끈해,10553
질해,10554
답답해하고,10555
냅니,10556
힘든,10557
갈아도,10558
저런다니까,10559
치우며,10560
딛게,10561
쏟아졌다,10562
보내고,10563
거북하다,10564
방법,10565
넣어면,10566
끼우지,10567
많는지,10568
힘드나,10569
슬쩍,10570
잡아먹었어요,10571
걸으면,10572
버렸어요,10573
이건,10574
뜻,10575
어쨌든,10576
되겓씀,10577
내렸기,10578
달거리,10579
된겠는데,10580
겼습니까,10581
않으려,10582
아닌다,10583
차렸십니까,10584
꽃나무,10585
걸립니까,10586
하신다는데,10587
다닌다는데,10588
바쳤는데,10589
올린다는데,10590
고맙습니다,10591
묻습니까,10592
봉양,10593
놓았습니까,10594
추초,10595
지롱,10596
걔네,10597
때기,10598
가보니,10599
복도,10600
신조,10601
쓸건,10602
꾸려,10603
눕아가,10604
데드,10605
가브맀다,10606
집주인,10607
맞아주니까,10608
찍아사,10609
칙,10610
뚱마둥,10611
옥숭이,10612
옥숭,10613
드렸으으면,10614
뚜깨비,10615
잎걸,10616
입으며,10617
오셨는데요,10618
들어가려구,10619
그대,10620
담가셨습니까,10621
죠죠,10622
힘들텐데,10623
해상,10624
담가요,10625
올핸,10626
만지거나,10627
차렸는데요,10628
깍,10629
해면,10630
낚싯질,10631
가르치지지도,10632
났었잖아요,10633
땜감,10634
땜,10635
더럽,10636
봄이면,10637
많지라,10638
남기면,10639
건거,10640
켜주니까,10641
들어갔지요,10642
전차,10643
발거,10644
없다다,10645
뭡니꺄,10646
가더니마는,10647
주주,10648
자를까,10649
다니실,10650
띄어서,10651
그러던데요,10652
추려가,10653
해습니까,10654
괜찮겠거,10655
춤다,10656
예리,10657
퍼,10658
부었는데,10659
동도,10660
지로,10661
업었습니까,10662
먹으십니까,10663
먹였습니까,10664
크려고,10665
뗐는데,10666
경조사,10667
가까우면,10668
기르는데,10669
고무래,10670
어슬렁거리,10671
잡았니까,10672
가거든,10673
데리다,10674
배양,10675
패러,10676
마니,10677
만들기,10678
부서져서,10679
부드러운,10680
떨어졌다가,10681
이쁘데요,10682
캐마,10683
소리,10684
죽일까봐,10685
고맙더라구요,10686
가르쳐주면,10687
산꽃,10688
피가지고,10689
끓어,10690
아니지,10691
거제,10692
치우라고,10693
뜯어가,10694
마누,10695
전치,10696
간밤,10697
보여야,10698
온거니,10699
흥,10700
닳어서,10701
자시,10702
부어가지고,10703
먹입니까,10704
색입,10705
어째할,10706
죽일려고,10707
얼려,10708
죽이려고,10709
즐겨서,10710
오니까는,10711
실실,10712
가버리셨습니다,10713
어떡해야야,10714
입었니,10715
틀릴,10716
갔었습니다,10717
쉬세요,10718
입습니다,10719
근방,10720
잆습니,10721
눌러서,10722
어더,10723
오던데,10724
들어오니까,10725
주실래요,10726
딸까,10727
가서요,10728
참하게,10729
기울어지려고,10730
들어갑시다,10731
낚싯대,10732
놓아서,10733
부처님,10734
지져서도,10735
해줍니다,10736
땡삩,10737
부을까요,10738
바른다던데,10739
드리자,10740
명인,10741
막아주이,10742
뛰워,10743
마름,10744
들어갈래요,10745
빳빳하,10746
그럤지,10747
여위고,10748
하게게,10749
허비,10750
혔는,10751
없었고,10752
멧,10753
짜러,10754
늠,10755
먹었음,10756
느끼지도,10757
그러다니까,10758
오데나,10759
바뀌었었네,10760
짓겠,10761
차임,10762
창수,10763
놔놨어,10764
썼는,10765
고운지를,10766
간치,10767
발발,10768
지타,10769
모시더라도,10770
시더,10771
치룰,10772
지주,10773
가고는,10774
테크,10775
관찰,10776
넘으,10777
노랑,10778
늑새,10779
반늑새,10780
짓더디,10781
빛감,10782
찻잔,10783
우려,10784
없이만,10785
어무로이,10786
많나,10787
셰우,10788
므로,10789
자수,10790
뒹굴,10791
미끄러니까,10792
ㅔ,10793
키웠지,10794
풀죽,10795
아픈지요,10796
잡힌,10797
미끄러우니까는,10798
쓴다는,10799
삐져져,10800
겁겁,10801
백도,10802
필어,10803
전지,10804
태워주시,10805
뜬다,10806
저가,10807
나쁜,10808
키운던데,10809
벌떡,10810
뿌닌,10811
겉옷,10812
됐습니다,10813
깎으면,10814
이뻤어요,10815
걸릴까,10816
갔었어,10817
아야,10818
먹었었다,10819
더이디,10820
먹으만,10821
로나,10822
달았는데,10823
아까지기,10824
깔아야,10825
덮겠네,10826
뒤집어서,10827
벗던데,10828
심었으며,10829
나와셨습니까,10830
리만,10831
있느데,10832
차렸어도,10833
빌리,10834
됐고,10835
챙겼니,10836
흔,10837
찍어가면,10838
건강하게게,10839
그떄,10840
두었대,10841
드린디,10842
있습닝,10843
괜찮았습니까,10844
인들,10845
떼어내고,10846
강아지,10847
옷운,10848
꼰,10849
흐리가,10850
어뜩,10851
떨려만,10852
제바,10853
받았는데,10854
므,10855
픙거,10856
ㅅㅅ,10857
않다,10858
매티,10859
쳐야겠는데요,10860
어띤,10861
란,10862
혔,10863
ㅓ,10864
낧아,10865
밥맘,10866
재우,10867
커죽껃,10868
끝나면,10869
가꼬,10870
왔었네,10871
긇일려,10872
갈아야되,10873
놔두십니까,10874
가버릳너데,10875
가슬,10876
가람,10877
주이꺼,10878
메치로,10879
여깨쪼끼,10880
약쪼,10881
허고,10882
아녀,10883
등지,10884
수금,10885
벌개,10886
수없이,10887
깜자,10888
베면,10889
예뻤,10890
많거든,10891
발일,10892
벵워,10893
좋다만,10894
많았어,10895
먹으면요,10896
있으세,10897
해덱,10898
야합니다,10899
팔면,10900
같건데,10901
껍니,10902
하여도,10903
가져갔다가,10904
힙,10905
가던데지,10906
도와줬는데,10907
넣지도,10908
집어놓고,10909
가버리셨다,10910
올챙이,10911
겠어요,10912
버렸는,10913
없었,10914
기져다가,10915
오만한,10916
없어져요,10917
돌아다니기,10918
자물,10919
으니까,10920
뉴,10921
켜네,10922
봐야겠습니까,10923
이유,10924
끓일기만,10925
가까운,10926
여태,10927
희안하게,10928
끄리,10929
미끄러지길래,10930
갔었어요,10931
대꾸,10932
어지,10933
늪,10934
개주,10935
개주가고,10936
그랬었습니다,10937
지난주,10938
가봐야죠,10939
잔칫,10940
하고록,10941
국수믈,10942
기미,10943
희안하더라구요,10944
태워가,10945
싸으면,10946
물들이게,10947
입였어,10948
강물,10949
묵었어,10950
흐흐,10951
만지마,10952
쏟아진,10953
자렵니껴,10954
텀,10955
ㅈ,10956
낋,10957
먹고도,10958
구기,10959
두었었지,10960
이러고,10961
잡수시,10962
꽃띠,10963
들거나,10964
장기,10965
막지,10966
입어니꺼,10967
담근,10968
궈,10969
아두,10970
이신,10971
정우,10972
한다께,10973
지저분해져,10974
안진는,10975
낫술,10976
깬,10977
보따리,10978
다닌다하니,10979
창고,10980
이예,10981
씽,10982
노생,10983
쉽지,10984
챙겨야지,10985
추위,10986
이국주,10987
지예요,10988
감초,10989
받은,10990
끄마,10991
어울리,10992
졸,10993
뛰어서,10994
부은,10995
부부,10996
한다니,10997
버릇,10998
딸리고,10999
나를,11000
끓이니,11001
끓이더니,11002
친청,11003
바란,11004
떡대,11005
낀다마,11006
혹,11007
베리,11008
하기를,11009
걸리기,11010
씹은,11011
뺑볕,11012
은들,11013
놓고요,11014
입고도,11015
깼는지,11016
드니까,11017
서실이나,11018
도끼,11019
허면,11020
산지,11021
봉투,11022
놓았는데,11023
리자,11024
신기하겠죠,11025
식장,11026
조심할,11027
꼭지,11028
이러한,11029
큼이,11030
갯집,11031
집기,11032
슬,11033
쓰인,11034
부딪혓는데,11035
오이께네,11036
ㅎ,11037
하셨긴,11038
봐야겠던데요,11039
나디,11040
항,11041
나가기가,11042
하셧는데,11043
결러,11044
한때,11045
력,11046
문지르리,11047
없었다며,11048
먼져서,11049
깊이,11050
대건,11051
지애,11052
놨다,11053
않고요,11054
깊하고,11055
약하,11056
듣는가,11057
지줏단,11058
되다가,11059
더래요,11060
껄끄릅,11061
구리,11062
메꾸리,11063
멈춰지지,11064
됐다가,11065
있슴,11066
자동차,11067
악,11068
갈바,11069
오셨으니까,11070
어려웠을,11071
샙니까,11072
제상,11073
어울리니까,11074
주우,11075
그랬는지,11076
봅니다,11077
러더,11078
허게,11079
버렸단다,11080
난거,11081
랬으,11082
돌멩,11083
어지라우면,11084
가며서,11085
잃,11086
하는거요,11087
드렸어야,11088
냈나요,11089
은행가,11090
오를,11091
키우든데,11092
세워지기,11093
부더,11094
꼈습니다,11095
음심,11096
대니,11097
필요하는데,11098
캤어,11099
힘들었겠습니까,11100
죽었고,11101
지으려고,11102
탁상,11103
많이있을까요,11104
뛰면,11105
동대,11106
원할,11107
키워주니,11108
쟀,11109
,11110
둥짓달,11111
추르,11112
켜지다,11113
나간거,11114
갱뎅,11115
농스,11116
되겠슴,11117
카라,11118
벌고,11119
병아리,11120
세울기,11121
다닌다구요,11122
뒤집고,11123
드시고요,11124
마르고,11125
짜려기,11126
아파도,11127
번화가,11128
쥐,11129
교체,11130
꺼예요,11131
똥무,11132
키웠고요,11133
드리겠으면,11134
지는노,11135
덴마,11136
잔반,11137
써면,11138
쌌을,11139
싸재시는,11140
모릴,11141
지어지나,11142
떨어,11143
크구나,11144
미끄러지,11145
쓴데,11146
가삔디,11147
주셨는데,11148
삶아내고,11149
",",11150
춥고하니까,11151
넵,11152
넘치도록,11153
갔으니,11154
갔을,11155
시집갔을,11156
밟기리,11157
만나면은,11158
동줏달,11159
어지럼,11160
마말런,11161
러브,11162
당기다가,11163
떨어졌을,11164
도해,11165
때느,11166
어리가,11167
어떠께,11168
거예,11169
넘기기,11170
스럽던,11171
때우고,11172
할꼬,11173
차려줘도,11174
될꼬,11175
많을꼬,11176
동호,11177
필요할까,11178
하시면서,11179
했었나,11180
돈보,11181
만달,11182
하셨는데도,11183
물괵,11184
된다구,11185
뷰,11186
느넫,11187
뇌,11188
삐끋해,11189
ㄷ,11190
썼어요,11191
초기,11192
진한,11193
가져와요,11194
그친다던데,11195
긴다고,11196
했는데도,11197
많단다,11198
어쩌라고,11199
넘어지면,11200
넣니,11201
소꼬,11202
갈아야겠는데,11203
들어갈려고,11204
끓이다,11205
끓여다,11206
가난하고,11207
입는데,11208
힘들겠지요,11209
카노,11210
쓰러졌거든,11211
입디,11212
얹었는,11213
나오겠어,11214
계생,11215
쪼맹할,11216
지에서,11217
있던가요,11218
넘어졌어요,11219
심나요,11220
모자라겠나,11221
숭갔습,11222
부딪혔다,11223
꾹꾹,11224
키워놨는데,11225
고마운지,11226
돌리르,11227
시근하시는데,11228
뻐리,11229
커던데,11230
잡히드,11231
주실까,11232
맞죠,11233
재고,11234
아부,11235
물드니까,11236
없답니다,11237
캅디꺼,11238
어쩌지,11239
뛰다니,11240
짓습니,11241
쩍,11242
나오는데,11243
짜기,11244
되면요,11245
내리니,11246
사느,11247
멈치지,11248
다쳣,11249
되겄지예,11250
무순,11251
샀어야지,11252
악수,11253
히로,11254
번노,11255
가보더니,11256
들이다가,11257
않았대,11258
배열,11259
절구질,11260
사분,11261
아까부턴,11262
보이기에,11263
창패,11264
갈아야만,11265
밣,11266
매씨,11267
성당,11268
많았기에,11269
났잖아요,11270
틈새,11271
겠습니다만,11272
단조,11273
마개,11274
물딜이기,11275
예끼,11276
중이,11277
옴,11278
다신다고요,11279
7,11280
민서,11281
멩주,11282
담그지,11283
장주,11284
늦고,11285
막아주니꺼,11286
났던데,11287
해놨고,11288
진차,11289
하였거니,11290
느님,11291
들어갈거예요,11292
놓으니까,11293
듣구와,11294
걸려가지,11295
걸려가주,11296
데러갔어,11297
성심,11298
말를,11299
부대껴서,11300
괜찮으시겠지요,11301
해건,11302
닳았어,11303
칩십,11304
치십니,11305
오셨는,11306
어버,11307
갈게요,11308
간신,11309
나누,11310
부으마,11311
농를,11312
먹었다니,11313
쏟아질까,11314
쓰는가,11315
나오나,11316
모르겠다던데,11317
